id	feature	name
mergedvip:0002008	ISOC2	merged_HIV
mergedvip:0002008	ITGA4	merged_HIV
mergedvip:0002008	ITGAL	merged_HIV
mergedvip:0002008	ITGB4	merged_HIV
mergedvip:0002008	ITK	merged_HIV
mergedvip:0002008	ITM2B	merged_HIV
mergedvip:0002008	ITPR1	merged_HIV
mergedvip:0002008	KARS	merged_HIV
mergedvip:0002008	KAT2A	merged_HIV
mergedvip:0002008	KAT5	merged_HIV
mergedvip:0002008	KCNH3	merged_HIV
mergedvip:0002008	KCNK3	merged_HIV
mergedvip:0002008	KIAA1429	merged_HIV
mergedvip:0002008	KIAA2013	merged_HIV
mergedvip:0002008	KIF21B	merged_HIV
mergedvip:0002008	KIF22	merged_HIV
mergedvip:0002008	KLF9	merged_HIV
mergedvip:0002008	KPNA1	merged_HIV
mergedvip:0002008	LAMP1	merged_HIV
mergedvip:0002008	LARP1	merged_HIV
mergedvip:0002008	LARP7	merged_HIV
mergedvip:0002008	LARS	merged_HIV
mergedvip:0002008	LBR	merged_HIV
mergedvip:0002008	LCK	merged_HIV
mergedvip:0002008	LCP2	merged_HIV
mergedvip:0002008	LEF1	merged_HIV
mergedvip:0002008	LEMD3	merged_HIV
mergedvip:0002008	LGALS1	merged_HIV
mergedvip:0002008	LGALS3BP	merged_HIV
mergedvip:0002008	LIG3	merged_HIV
mergedvip:0002008	LIMD1	merged_HIV
mergedvip:0002008	LIN28B	merged_HIV
mergedvip:0002008	LMAN2	merged_HIV
mergedvip:0002008	LPO	merged_HIV
mergedvip:0002008	LRP1	merged_HIV
mergedvip:0002008	LRPPRC	merged_HIV
mergedvip:0002008	LRRC47	merged_HIV
mergedvip:0002008	LSM12	merged_HIV
mergedvip:0002008	LTF	merged_HIV
mergedvip:0002008	LUC7L3	merged_HIV
mergedvip:0002008	LY96	merged_HIV
mergedvip:0002008	LYZ	merged_HIV
mergedvip:0002008	M6PR	merged_HIV
mergedvip:0002008	MAFF	merged_HIV
mergedvip:0002008	MAN1B1	merged_HIV
mergedvip:0002008	MAP2	merged_HIV
mergedvip:0002008	MAP3K5	merged_HIV
mergedvip:0002008	MAPK1	merged_HIV
mergedvip:0002008	MAPK3	merged_HIV
mergedvip:0002008	MAPK6	merged_HIV
mergedvip:0002008	MARS	merged_HIV
mergedvip:0002008	MAT2B	merged_HIV
mergedvip:0002008	MATR3	merged_HIV
mergedvip:0002008	MBD2	merged_HIV
mergedvip:0002008	MBD3	merged_HIV
mergedvip:0002008	MCM3AP	merged_HIV
mergedvip:0002008	MCM5	merged_HIV
mergedvip:0002008	MCM6	merged_HIV
mergedvip:0002008	MCRIP2	merged_HIV
mergedvip:0002008	MDFI	merged_HIV
mergedvip:0002008	MDFIC	merged_HIV
mergedvip:0002008	MDM2	merged_HIV
mergedvip:0002008	MED1	merged_HIV
mergedvip:0002008	MED6	merged_HIV
mergedvip:0002008	MEPCE	merged_HIV
mergedvip:0002008	MESDC2	merged_HIV
mergedvip:0002008	METTL7A	merged_HIV
mergedvip:0002008	MFAP1	merged_HIV
mergedvip:0002008	MITD1	merged_HIV
mergedvip:0002008	MLLT1	merged_HIV
mergedvip:0002008	MMAB	merged_HIV
mergedvip:0002008	MMP1	merged_HIV
mergedvip:0002008	MOGS	merged_HIV
mergedvip:0002008	MPG	merged_HIV
mergedvip:0002008	MRPL11	merged_HIV
mergedvip:0002008	MRPL42	merged_HIV
mergedvip:0002008	MRPS28	merged_HIV
mergedvip:0002008	MRPS9	merged_HIV
mergedvip:0002008	MRS2	merged_HIV
mergedvip:0002008	MTA3	merged_HIV
mergedvip:0002008	MTCH1	merged_HIV
mergedvip:0002008	MTCH2	merged_HIV
mergedvip:0002008	MTDH	merged_HIV
mergedvip:0002008	MTHFD2	merged_HIV
mergedvip:0002008	MUC7	merged_HIV
mergedvip:0002008	MX2	merged_HIV
mergedvip:0002008	MYBBP1A	merged_HIV
mergedvip:0002008	MYEF2	merged_HIV
mergedvip:0002008	MYH10	merged_HIV
mergedvip:0002008	MYH9	merged_HIV
mergedvip:0002008	MYL6	merged_HIV
mergedvip:0002008	MYO1E	merged_HIV
mergedvip:0002008	NACC1	merged_HIV
mergedvip:0002008	NAP1L1	merged_HIV
mergedvip:0002008	NAP1L4	merged_HIV
mergedvip:0002008	NARS	merged_HIV
mergedvip:0002008	NARS2	merged_HIV
mergedvip:0002008	NAT10	merged_HIV
mergedvip:0002008	NCAPD3	merged_HIV
mergedvip:0002008	NCKIPSD	merged_HIV
mergedvip:0002008	NCOA2	merged_HIV
mergedvip:0002008	NDRG1	merged_HIV
mergedvip:0002008	NDRG2	merged_HIV
mergedvip:0002008	NDUFB10	merged_HIV
mergedvip:0002008	NDUFS1	merged_HIV
mergedvip:0002008	NDUFS8	merged_HIV
mergedvip:0002008	NEDD4L	merged_HIV
mergedvip:0002008	NEK7	merged_HIV
mergedvip:0002008	NFAT5	merged_HIV
mergedvip:0002008	NFATC1	merged_HIV
mergedvip:0002008	NFATC2	merged_HIV
mergedvip:0002008	NFKBIA	merged_HIV
mergedvip:0002008	NFU1	merged_HIV
mergedvip:0002008	NGLY1	merged_HIV
mergedvip:0002008	NIPBL	merged_HIV
mergedvip:0002008	NMNAT1	merged_HIV
mergedvip:0002008	NMT1	merged_HIV
mergedvip:0002008	NMT2	merged_HIV
mergedvip:0002008	NOP58	merged_HIV
mergedvip:0002008	NOP9	merged_HIV
mergedvip:0002008	NOSIP	merged_HIV
mergedvip:0002008	NPM3	merged_HIV
mergedvip:0002008	NR2F1	merged_HIV
mergedvip:0002008	NRDC	merged_HIV
mergedvip:0002008	NSUN2	merged_HIV
mergedvip:0002008	NUCKS1	merged_HIV
mergedvip:0002008	NUDC	merged_HIV
mergedvip:0002008	NUMB	merged_HIV
mergedvip:0002008	NUP153	merged_HIV
mergedvip:0002008	NUP58	merged_HIV
mergedvip:0002008	NUP62	merged_HIV
mergedvip:0002008	NUP85	merged_HIV
mergedvip:0002008	NUP88	merged_HIV
mergedvip:0002008	NUP93	merged_HIV
mergedvip:0002008	NUP98	merged_HIV
mergedvip:0002008	NUPL2	merged_HIV
mergedvip:0002008	OLA1	merged_HIV
mergedvip:0002008	ORC5	merged_HIV
mergedvip:0002008	OS9	merged_HIV
mergedvip:0002008	OSBPL3	merged_HIV
mergedvip:0002008	OSBPL6	merged_HIV
mergedvip:0002008	P4HA2	merged_HIV
mergedvip:0002008	P4HB	merged_HIV
mergedvip:0002008	PAAF1	merged_HIV
mergedvip:0002008	PACS1	merged_HIV
mergedvip:0002008	PACS2	merged_HIV
mergedvip:0002008	PAK1	merged_HIV
mergedvip:0002008	PAK2	merged_HIV
mergedvip:0002008	PARN	merged_HIV
mergedvip:0002008	PAXBP1	merged_HIV
mergedvip:0002008	PCMT1	merged_HIV
mergedvip:0002008	PCSK7	merged_HIV
mergedvip:0002008	PDCD11	merged_HIV
mergedvip:0002008	PDIA5	merged_HIV
mergedvip:0002008	PDIA6	merged_HIV
mergedvip:0002008	PDS5A	merged_HIV
mergedvip:0002008	PDS5B	merged_HIV
mergedvip:0002008	PDZD8	merged_HIV
mergedvip:0002008	PEBP1	merged_HIV
mergedvip:0002008	PELO	merged_HIV
mergedvip:0002008	PES1	merged_HIV
mergedvip:0002008	PF4	merged_HIV
mergedvip:0002008	PFKL	merged_HIV
mergedvip:0002008	PFKP	merged_HIV
mergedvip:0002008	PHB	merged_HIV
mergedvip:0002008	PHKB	merged_HIV
mergedvip:0002008	PIP4K2A	merged_HIV
mergedvip:0002008	PLAA	merged_HIV
mergedvip:0002008	PLIN3	merged_HIV
mergedvip:0002008	PLOD1	merged_HIV
mergedvip:0002008	PLOD2	merged_HIV
mergedvip:0002008	PLRG1	merged_HIV
mergedvip:0002008	PLS1	merged_HIV
mergedvip:0002008	PLSCR1	merged_HIV
mergedvip:0002008	PNKP	merged_HIV
mergedvip:0002008	PNN	merged_HIV
mergedvip:0002008	POLD1	merged_HIV
mergedvip:0002008	POLE3	merged_HIV
mergedvip:0002008	POLE4	merged_HIV
mergedvip:0002008	POLR2A	merged_HIV
mergedvip:0002008	POLR2B	merged_HIV
mergedvip:0002008	PON2	merged_HIV
mergedvip:0002008	PPAN	merged_HIV
mergedvip:0002008	PPIC	merged_HIV
mergedvip:0002008	PPM1G	merged_HIV
mergedvip:0002008	PPP1R12A	merged_HIV
mergedvip:0002008	PPP2R2D	merged_HIV
mergedvip:0002008	PPP2R5E	merged_HIV
mergedvip:0002008	PREB	merged_HIV
mergedvip:0002008	PRKCB	merged_HIV
mergedvip:0002008	PRKCQ	merged_HIV
mergedvip:0002008	PRKCSH	merged_HIV
mergedvip:0002008	PRKDC	merged_HIV
mergedvip:0002008	PRMT6	merged_HIV
mergedvip:0002008	PRPF19	merged_HIV
mergedvip:0002008	PRPF31	merged_HIV
mergedvip:0002008	PRPF4	merged_HIV
mergedvip:0002008	PRPF4B	merged_HIV
mergedvip:0002008	PRPF6	merged_HIV
mergedvip:0002008	PSIP1	merged_HIV
mergedvip:0002008	PSMA1	merged_HIV
mergedvip:0002008	PSMA6	merged_HIV
mergedvip:0002008	PSMB1	merged_HIV
mergedvip:0002008	PSMB2	merged_HIV
mergedvip:0002008	PSMB4	merged_HIV
mergedvip:0002008	PSMB5	merged_HIV
mergedvip:0002008	PSMB6	merged_HIV
mergedvip:0002008	PSMB7	merged_HIV
mergedvip:0002008	PSMC2	merged_HIV
mergedvip:0002008	PSMD11	merged_HIV
mergedvip:0002008	PSMD7	merged_HIV
mergedvip:0002008	PSPC1	merged_HIV
mergedvip:0002008	PTCD3	merged_HIV
mergedvip:0002008	PTGES3	merged_HIV
mergedvip:0002008	PTK2	merged_HIV
mergedvip:0002008	PTPN23	merged_HIV
mergedvip:0002008	PUM2	merged_HIV
mergedvip:0002008	PUM3	merged_HIV
mergedvip:0002008	PURA	merged_HIV
mergedvip:0002008	PURB	merged_HIV
mergedvip:0002008	RAB3GAP2	merged_HIV
mergedvip:0002008	RAB8B	merged_HIV
mergedvip:0002008	RABGAP1	merged_HIV
mergedvip:0002008	RAC1	merged_HIV
mergedvip:0002008	RAD18	merged_HIV
mergedvip:0002008	RAD23A	merged_HIV
mergedvip:0002008	RAD23B	merged_HIV
mergedvip:0002008	RAD51	merged_HIV
mergedvip:0002008	RAF1	merged_HIV
mergedvip:0002008	RANBP1	merged_HIV
mergedvip:0002008	RANBP2	merged_HIV
mergedvip:0002008	RANBP6	merged_HIV
mergedvip:0002008	RANGAP1	merged_HIV
mergedvip:0002008	RARS	merged_HIV
mergedvip:0002008	RBBP6	merged_HIV
mergedvip:0002008	RBM12	merged_HIV
mergedvip:0002008	RBM14	merged_HIV
mergedvip:0002008	RBM17	merged_HIV
mergedvip:0002008	RBM42	merged_HIV
mergedvip:0002008	RBM7	merged_HIV
mergedvip:0002008	RBX1	merged_HIV
mergedvip:0002008	RER1	merged_HIV
mergedvip:0002008	RFC2	merged_HIV
mergedvip:0002008	RHOC	merged_HIV
mergedvip:0002008	RHOT1	merged_HIV
mergedvip:0002008	RNF126	merged_HIV
mergedvip:0002008	RNF213	merged_HIV
mergedvip:0002008	RNF216	merged_HIV
mergedvip:0002008	RNF6	merged_HIV
mergedvip:0002008	RNF7	merged_HIV
mergedvip:0002008	RNGTT	merged_HIV
mergedvip:0002008	RNH1	merged_HIV
mergedvip:0002008	RPL23	merged_HIV
mergedvip:0002008	RPL24	merged_HIV
mergedvip:0002008	RPL32	merged_HIV
mergedvip:0002008	RPL35A	merged_HIV
mergedvip:0002008	RPL38	merged_HIV
mergedvip:0002008	RPP30	merged_HIV
mergedvip:0002008	RPS12	merged_HIV
mergedvip:0002008	RPS15A	merged_HIV
mergedvip:0002008	RPS17	merged_HIV
mergedvip:0002008	RPS27A	merged_HIV
mergedvip:0002008	RPS7	merged_HIV
mergedvip:0002008	RPS9	merged_HIV
mergedvip:0002008	RTCB	merged_HIV
mergedvip:0002008	RTN4	merged_HIV
mergedvip:0002008	RUVBL1	merged_HIV
mergedvip:0002008	S100A11	merged_HIV
mergedvip:0002008	S100A12	merged_HIV
mergedvip:0002008	S100A8	merged_HIV
mergedvip:0002008	S100A9	merged_HIV
mergedvip:0002008	SAFB	merged_HIV
mergedvip:0002008	SAMHD1	merged_HIV
mergedvip:0002008	SAP18	merged_HIV
mergedvip:0002008	SARS	merged_HIV
mergedvip:0002008	SART1	merged_HIV
mergedvip:0002008	SART3	merged_HIV
mergedvip:0002008	SCAMP3	merged_HIV
mergedvip:0002008	SCYL2	merged_HIV
mergedvip:0002008	SDC3	merged_HIV
mergedvip:0002008	SDC4	merged_HIV
mergedvip:0002008	SDCCAG8	merged_HIV
mergedvip:0002008	SDE2	merged_HIV
mergedvip:0002008	SDF2	merged_HIV
mergedvip:0002008	SDF2L1	merged_HIV
mergedvip:0002008	SDHA	merged_HIV
mergedvip:0002008	SEC62	merged_HIV
mergedvip:0002008	SEH1L	merged_HIV
mergedvip:0002008	SEL1L	merged_HIV
mergedvip:0002008	SEPSECS	merged_HIV
mergedvip:0002008	SERPINA3	merged_HIV
mergedvip:0002008	SERPINC1	merged_HIV
mergedvip:0002008	SERPING1	merged_HIV
mergedvip:0002008	SERPINH1	merged_HIV
mergedvip:0002008	SETDB1	merged_HIV
mergedvip:0002008	SETDB2	merged_HIV
mergedvip:0002008	SF3A1	merged_HIV
mergedvip:0002008	SF3A2	merged_HIV
mergedvip:0002008	SF3A3	merged_HIV
mergedvip:0002008	SF3B2	merged_HIV
mergedvip:0002008	SF3B3	merged_HIV
mergedvip:0002008	SFTPA1	merged_HIV
mergedvip:0002008	SGPL1	merged_HIV
mergedvip:0002008	SH3RF3	merged_HIV
mergedvip:0002008	SIGLEC1	merged_HIV
mergedvip:0002008	SIPA1	merged_HIV
mergedvip:0002008	SIRT1	merged_HIV
mergedvip:0002008	SKIV2L2	merged_HIV
mergedvip:0002008	SLC25A4	merged_HIV
mergedvip:0002008	SLC27A4	merged_HIV
mergedvip:0002008	SLC30A7	merged_HIV
mergedvip:0002008	SLC4A1AP	merged_HIV
mergedvip:0002008	SLC9A3R1	merged_HIV
mergedvip:0002008	SLIRP	merged_HIV
mergedvip:0002008	SLPI	merged_HIV
mergedvip:0002008	SLX4	merged_HIV
mergedvip:0002008	SMARCA4	merged_HIV
mergedvip:0002008	SMARCA5	merged_HIV
mergedvip:0002008	SMC4	merged_HIV
mergedvip:0002008	SMG6	merged_HIV
mergedvip:0002008	SMUG1	merged_HIV
mergedvip:0002008	SNRNP200	merged_HIV
mergedvip:0002008	SNRNP40	merged_HIV
mergedvip:0002008	SNRPC	merged_HIV
mergedvip:0002008	SNRPE	merged_HIV
mergedvip:0002008	SNRPG	merged_HIV
mergedvip:0002008	SNU13	merged_HIV
mergedvip:0002008	SNW1	merged_HIV
mergedvip:0002008	SOCS1	merged_HIV
mergedvip:0002008	SOX4	merged_HIV
mergedvip:0002008	SP1	merged_HIV
mergedvip:0002008	SPAG5	merged_HIV
mergedvip:0002008	SPATA5L1	merged_HIV
mergedvip:0002008	SPATS2	merged_HIV
mergedvip:0002008	SPCS2	merged_HIV
mergedvip:0002008	SPCS3	merged_HIV
mergedvip:0002008	SPTA1	merged_HIV
mergedvip:0002008	SQSTM1	merged_HIV
mergedvip:0002008	SRBD1	merged_HIV
mergedvip:0002008	SRP14	merged_HIV
mergedvip:0002008	SRP54	merged_HIV
mergedvip:0002008	SRP9	merged_HIV
mergedvip:0002008	SRSF2	merged_HIV
mergedvip:0002008	SRSF4	merged_HIV
mergedvip:0002008	SRSF5	merged_HIV
mergedvip:0002008	SRSF6	merged_HIV
mergedvip:0002008	SSBP1	merged_HIV
mergedvip:0002008	SSSCA1	merged_HIV
mergedvip:0002008	STK38	merged_HIV
mergedvip:0002008	STK38L	merged_HIV
mergedvip:0002008	STOML2	merged_HIV
mergedvip:0002008	STRAP	merged_HIV
mergedvip:0002008	STUB1	merged_HIV
mergedvip:0002008	SUCLA2	merged_HIV
mergedvip:0002008	SUMF2	merged_HIV
mergedvip:0002008	SUN1	merged_HIV
mergedvip:0002008	SUPT16H	merged_HIV
mergedvip:0002008	SYTL1	merged_HIV
mergedvip:0002008	TARBP1	merged_HIV
mergedvip:0002008	TARBP2	merged_HIV
mergedvip:0002008	TARDBP	merged_HIV
mergedvip:0002008	TARS	merged_HIV
mergedvip:0002008	TBC1D15	merged_HIV
mergedvip:0002008	TBL3	merged_HIV
mergedvip:0002008	TBRG4	merged_HIV
mergedvip:0002008	TCEB1	merged_HIV
mergedvip:0002008	TCEB2	merged_HIV
mergedvip:0002008	TCERG1	merged_HIV
mergedvip:0002008	TCF12	merged_HIV
mergedvip:0002008	TCF20	merged_HIV
mergedvip:0002008	TCF7L2	merged_HIV
mergedvip:0002008	TFAP2A	merged_HIV
mergedvip:0002008	TGS1	merged_HIV
mergedvip:0002008	THBS1	merged_HIV
mergedvip:0002008	THOC1	merged_HIV
mergedvip:0002008	THOC6	merged_HIV
mergedvip:0002008	THRA	merged_HIV
mergedvip:0002008	THRAP3	merged_HIV
mergedvip:0002008	THUMPD1	merged_HIV
mergedvip:0002008	TIMD4	merged_HIV
mergedvip:0002008	TIMM13	merged_HIV
mergedvip:0002008	TIMM8B	merged_HIV
mergedvip:0002008	TLN1	merged_HIV
mergedvip:0002008	TLN2	merged_HIV
mergedvip:0002008	TLR2	merged_HIV
mergedvip:0002008	TLR4	merged_HIV
mergedvip:0002008	TM4SF1	merged_HIV
mergedvip:0002008	TMED10	merged_HIV
mergedvip:0002008	TMED4	merged_HIV
mergedvip:0002008	TMED9	merged_HIV
mergedvip:0002008	TMEM11	merged_HIV
mergedvip:0002008	TMEM160	merged_HIV
mergedvip:0002008	TMEM192	merged_HIV
mergedvip:0002008	TMEM38B	merged_HIV
mergedvip:0002008	TMEM43	merged_HIV
mergedvip:0002008	TMEM55B	merged_HIV
mergedvip:0002008	TMF1	merged_HIV
mergedvip:0002008	TNC	merged_HIV
mergedvip:0002008	TNIP1	merged_HIV
mergedvip:0002008	TNPO1	merged_HIV
mergedvip:0002008	TNPO3	merged_HIV
mergedvip:0002008	TOE1	merged_HIV
mergedvip:0002008	TOP2A	merged_HIV
mergedvip:0002008	TOR1A	merged_HIV
mergedvip:0002008	TOR1AIP2	merged_HIV
mergedvip:0002008	TP73	merged_HIV
mergedvip:0002008	TPM1	merged_HIV
mergedvip:0002008	TPST2	merged_HIV
mergedvip:0002008	TRAF2	merged_HIV
mergedvip:0002008	TRAF5	merged_HIV
mergedvip:0002008	TRAF6	merged_HIV
mergedvip:0002008	TREX1	merged_HIV
mergedvip:0002008	TRIM34	merged_HIV
mergedvip:0002008	TRIM5	merged_HIV
mergedvip:0002008	TRIM6	merged_HIV
mergedvip:0002008	TRIP13	merged_HIV
mergedvip:0002008	TRMT112	merged_HIV
mergedvip:0002008	TRMT1L	merged_HIV
mergedvip:0002008	TRPS1	merged_HIV
mergedvip:0002008	TSG101	merged_HIV
mergedvip:0002008	TUBA1A	merged_HIV
mergedvip:0002008	TUBA1B	merged_HIV
mergedvip:0002008	TUBA3C	merged_HIV
mergedvip:0002008	TUBA4A	merged_HIV
mergedvip:0002008	TUBA8	merged_HIV
mergedvip:0002008	TUBB2A	merged_HIV
mergedvip:0002008	TUBB2B	merged_HIV
mergedvip:0002008	TUBB3	merged_HIV
mergedvip:0002008	TUBB4A	merged_HIV
mergedvip:0002008	TUBB4B	merged_HIV
mergedvip:0002008	TULP3	merged_HIV
mergedvip:0002008	TXNDC5	merged_HIV
mergedvip:0002008	TXNRD1	merged_HIV
mergedvip:0002008	TYSND1	merged_HIV
mergedvip:0002008	U2AF1	merged_HIV
mergedvip:0002008	UBE2O	merged_HIV
mergedvip:0002008	UBP1	merged_HIV
mergedvip:0002008	UBR2	merged_HIV
mergedvip:0002008	UGGT1	merged_HIV
mergedvip:0002008	UNC45A	merged_HIV
mergedvip:0002008	USP39	merged_HIV
mergedvip:0002008	VAMP8	merged_HIV
mergedvip:0002008	VAV2	merged_HIV
mergedvip:0002008	VCL	merged_HIV
mergedvip:0002008	VDAC2	merged_HIV
mergedvip:0002008	VIM	merged_HIV
mergedvip:0002008	VKORC1L1	merged_HIV
mergedvip:0002008	VPS35	merged_HIV
mergedvip:0002008	VTI1A	merged_HIV
mergedvip:0002008	WDR3	merged_HIV
mergedvip:0002008	WDR36	merged_HIV
mergedvip:0002008	WDR61	merged_HIV
mergedvip:0002008	WEE1	merged_HIV
mergedvip:0002008	WHSC1	merged_HIV
mergedvip:0002008	WRN	merged_HIV
mergedvip:0002008	XPO4	merged_HIV
mergedvip:0002008	XRCC5	merged_HIV
mergedvip:0002008	XRCC6	merged_HIV
mergedvip:0002008	XRN2	merged_HIV
mergedvip:0002008	YEATS4	merged_HIV
mergedvip:0002008	ZAP70	merged_HIV
mergedvip:0002008	ZBTB7A	merged_HIV
mergedvip:0002008	ZFR	merged_HIV
mergedvip:0002008	ZNF175	merged_HIV
mergedvip:0002008	ZNF207	merged_HIV
mergedvip:0002008	ZNF350	merged_HIV
mergedvip:0002008	ZNF384	merged_HIV
mergedvip:0002008	ZNF512	merged_HIV
mergedvip:0002008	ZNF579	merged_HIV
mergedvip:0002008	ZNF638	merged_HIV
mergedvip:0002008	ZNF668	merged_HIV
mergedvip:0002009	AAK1	merged_HPV
mergedvip:0002009	ABCB6	merged_HPV
mergedvip:0002009	ABCC4	merged_HPV
mergedvip:0002009	ABCD3	merged_HPV
mergedvip:0002009	ABHD10	merged_HPV
mergedvip:0002009	ABHD12	merged_HPV
mergedvip:0002009	ACSL3	merged_HPV
mergedvip:0002009	ACTC1	merged_HPV
mergedvip:0002009	ADAM9	merged_HPV
mergedvip:0002009	ADCY6	merged_HPV
mergedvip:0002009	ADGRA2	merged_HPV
mergedvip:0002009	ADGRG1	merged_HPV
mergedvip:0002009	AFG3L2	merged_HPV
mergedvip:0002009	ALG1	merged_HPV
mergedvip:0002009	AMFR	merged_HPV
mergedvip:0002009	ANKRD13A	merged_HPV
mergedvip:0002009	ANO10	merged_HPV
mergedvip:0002009	ANO6	merged_HPV
mergedvip:0002009	AP2A2	merged_HPV
mergedvip:0002009	AP2S1	merged_HPV
mergedvip:0002009	APMAP	merged_HPV
mergedvip:0002009	APOE	merged_HPV
mergedvip:0002009	ARHGAP35	merged_HPV
mergedvip:0002009	ARL1	merged_HPV
mergedvip:0002009	ARL6IP5	merged_HPV
mergedvip:0002009	ARV1	merged_HPV
mergedvip:0002009	ASPH	merged_HPV
mergedvip:0002009	ATAD1	merged_HPV
mergedvip:0002009	ATL3	merged_HPV
mergedvip:0002009	ATM	merged_HPV
mergedvip:0002009	ATP13A1	merged_HPV
mergedvip:0002009	ATP13A3	merged_HPV
mergedvip:0002009	ATP2A2	merged_HPV
mergedvip:0002009	ATP2B1	merged_HPV
mergedvip:0002009	ATP2B4	merged_HPV
mergedvip:0002009	ATP2C1	merged_HPV
mergedvip:0002009	ATP5C1	merged_HPV
mergedvip:0002009	ATP5F1	merged_HPV
mergedvip:0002009	ATP5H	merged_HPV
mergedvip:0002009	ATP5J	merged_HPV
mergedvip:0002009	ATP5L	merged_HPV
mergedvip:0002009	ATP5O	merged_HPV
mergedvip:0002009	ATP9A	merged_HPV
mergedvip:0002009	ATRN	merged_HPV
mergedvip:0002009	AUP1	merged_HPV
mergedvip:0002009	B4GAT1	merged_HPV
mergedvip:0002009	BARD1	merged_HPV
mergedvip:0002009	BDKRB2	merged_HPV
mergedvip:0002009	BIRC7	merged_HPV
mergedvip:0002009	BRCA1	merged_HPV
mergedvip:0002009	BRD4	merged_HPV
mergedvip:0002009	BSCL2	merged_HPV
mergedvip:0002009	BSG	merged_HPV
mergedvip:0002009	C1orf43	merged_HPV
mergedvip:0002009	C5orf15	merged_HPV
mergedvip:0002009	CAPN1	merged_HPV
mergedvip:0002009	CARMIL3	merged_HPV
mergedvip:0002009	CCNA1	merged_HPV
mergedvip:0002009	CCNE1	merged_HPV
mergedvip:0002009	CCNE2	merged_HPV
mergedvip:0002009	CCPG1	merged_HPV
mergedvip:0002009	CCT6A	merged_HPV
mergedvip:0002009	CD47	merged_HPV
mergedvip:0002009	CDC20	merged_HPV
mergedvip:0002009	CDCP1	merged_HPV
mergedvip:0002009	CDH1	merged_HPV
mergedvip:0002009	CDIPT	merged_HPV
mergedvip:0002009	CDK2	merged_HPV
mergedvip:0002009	CDKAL1	merged_HPV
mergedvip:0002009	CDKN1A	merged_HPV
mergedvip:0002009	CDS2	merged_HPV
mergedvip:0002009	CEBPA	merged_HPV
mergedvip:0002009	CEBPB	merged_HPV
mergedvip:0002009	CEPT1	merged_HPV
mergedvip:0002009	CERS2	merged_HPV
mergedvip:0002009	CHCHD3	merged_HPV
mergedvip:0002009	CHD4	merged_HPV
mergedvip:0002009	CHD6	merged_HPV
mergedvip:0002009	CHP1	merged_HPV
mergedvip:0002009	CHPF	merged_HPV
mergedvip:0002009	CHRM2	merged_HPV
mergedvip:0002009	CHRNA5	merged_HPV
mergedvip:0002009	CLCC1	merged_HPV
mergedvip:0002009	CLPTM1	merged_HPV
mergedvip:0002009	CLUH	merged_HPV
mergedvip:0002009	CNTNAP1	merged_HPV
mergedvip:0002009	COL6A1	merged_HPV
mergedvip:0002009	COL6A2	merged_HPV
mergedvip:0002009	COMT	merged_HPV
mergedvip:0002009	COPB1	merged_HPV
mergedvip:0002009	COPE	merged_HPV
mergedvip:0002009	COPG1	merged_HPV
mergedvip:0002009	COX15	merged_HPV
mergedvip:0002009	COX20	merged_HPV
mergedvip:0002009	CPEB1	merged_HPV
mergedvip:0002009	CPT1A	merged_HPV
mergedvip:0002009	CREB3L1	merged_HPV
mergedvip:0002009	CSF1R	merged_HPV
mergedvip:0002009	CSPG4	merged_HPV
mergedvip:0002009	CTTNBP2NL	merged_HPV
mergedvip:0002009	CUL1	merged_HPV
mergedvip:0002009	CUL2	merged_HPV
mergedvip:0002009	CUL3	merged_HPV
mergedvip:0002009	CUX1	merged_HPV
mergedvip:0002009	DAB2	merged_HPV
mergedvip:0002009	DAD1	merged_HPV
mergedvip:0002009	DDOST	merged_HPV
mergedvip:0002009	DDX11	merged_HPV
mergedvip:0002009	DDX47	merged_HPV
mergedvip:0002009	DERL2	merged_HPV
mergedvip:0002009	DHCR24	merged_HPV
mergedvip:0002009	DHRS7	merged_HPV
mergedvip:0002009	DIRC2	merged_HPV
mergedvip:0002009	DLG1	merged_HPV
mergedvip:0002009	DLG4	merged_HPV
mergedvip:0002009	DNAJA1	merged_HPV
mergedvip:0002009	DNAJA3	merged_HPV
mergedvip:0002009	DNAJB12	merged_HPV
mergedvip:0002009	DNAJB14	merged_HPV
mergedvip:0002009	DNAJB9	merged_HPV
mergedvip:0002009	DNAJC11	merged_HPV
mergedvip:0002009	DNAJC13	merged_HPV
mergedvip:0002009	DNAJC16	merged_HPV
mergedvip:0002009	DNMT1	merged_HPV
mergedvip:0002009	DPP7	merged_HPV
mergedvip:0002009	DYNC1H1	merged_HPV
mergedvip:0002009	DYRK1A	merged_HPV
mergedvip:0002009	E2F1	merged_HPV
mergedvip:0002009	E2F3	merged_HPV
mergedvip:0002009	E2F6	merged_HPV
mergedvip:0002009	ECE1	merged_HPV
mergedvip:0002009	EDEM3	merged_HPV
mergedvip:0002009	EFEMP2	merged_HPV
mergedvip:0002009	EI24	merged_HPV
mergedvip:0002009	ELANE	merged_HPV
mergedvip:0002009	EMC2	merged_HPV
mergedvip:0002009	ENC1	merged_HPV
mergedvip:0002009	ENDOD1	merged_HPV
mergedvip:0002009	ENG	merged_HPV
mergedvip:0002009	EP300	merged_HPV
mergedvip:0002009	ERBB2	merged_HPV
mergedvip:0002009	ERGIC1	merged_HPV
mergedvip:0002009	ERLEC1	merged_HPV
mergedvip:0002009	ERLIN2	merged_HPV
